episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
20721,126.0,115.828298441569,70.31246834527681,0.0,0,1,15,395.08865,-8.841431,261.16406,0.05
20722,669.0,169.09044751933976,160.5247705068597,0.0,0,1,102,396.75153,-13.999329,236.80136,0.05
20723,0,81.32470703125,0.0,0.0,0,1,1,394.0379,-3.2096863,235.34863,0.05
20724,583.0,185.19092608720828,232.2628773986843,0.0,0,1,78,394.23618,-22.977203,246.04668,0.05
20725,565.0,166.79273162743985,165.1109827532535,0.0,0,1,156,398.8637,-11.642761,216.69223,0.05
20726,270.0,152.8967546032321,131.494268111225,0.0,0,1,31,397.5133,-7.6603394,264.15933,0.05
20727,642.0,169.8925448776385,184.717900971525,0.0,0,1,109,398.89047,-22.232086,227.54405,0.05
20728,444.0,155.29380704645524,137.06038397737092,0.0,0,1,57,397.48923,-3.7077637,257.017,0.05
20729,54.0,118.74718148367745,41.970631176961035,0.0,0,1,7,395.59937,-10.400238,256.1055,0.05
20730,593.0,155.90688377771622,122.35700577952926,0.0,0,1,78,394.08698,-26.148651,238.56342,0.05
20731,617.0,164.94638461601443,186.98964298495275,0.0,0,1,164,397.80182,-26.753479,219.14536,0.05
20732,664.0,169.8660504919851,152.32733414424368,0.0,0,1,117,398.30545,-19.862152,228.60257,0.05
20733,151.0,157.81670093536377,121.59505396550713,0.0,0,1,20,400.19336,24.138245,282.4501,0.05
20734,605.0,197.41585571821346,244.51983171482814,0.0,0,1,86,395.41806,-18.851898,242.7403,0.05
20735,550.0,170.3728058669741,178.45766427870134,0.0,0,1,151,398.787,-22.876862,216.58618,0.05
20736,228.0,179.46039326985678,157.8809367560918,0.0,0,1,33,396.96167,-3.2037964,253.69617,0.05
20737,647.0,178.43830438870103,152.65110147699744,0.0,0,1,134,400.59744,-23.033325,224.12654,0.05
20738,188.0,181.91170584637186,192.18043061608103,0.0,0,1,23,399.0064,5.59787,264.02386,0.05
20739,269.0,134.55134403705597,83.94779471856506,0.0,0,1,32,399.45288,-14.894775,254.70657,0.05
20740,634.0,178.6599128100337,224.2253932226533,0.0,0,1,147,399.17648,-20.725647,230.562,0.05
20741,134.0,157.28477223714194,136.77431195887797,0.0,0,1,27,398.609,-2.7172852,249.7838,0.05
20742,667.0,156.5057066197981,130.1949635154105,0.0,0,1,114,396.40292,-25.106873,231.15721,0.05
20743,478.0,153.06328613039048,132.55556630994616,0.0,0,1,63,395.54446,-29.701141,251.02419,0.05
20744,36.0,239.4926971435547,233.6720188146502,0.0,0,1,5,394.84274,-11.507385,241.3951,0.05
20745,161.0,143.9715311050415,104.92315540679897,0.0,0,1,20,397.3168,-12.749451,259.59436,0.05
20746,188.0,138.89842190949813,89.94034689627983,0.0,0,1,23,398.60782,-24.432251,257.32306,0.05
20747,237.0,161.14061676372182,245.58121281885354,0.0,0,1,44,395.93365,-28.830872,247.8114,0.05
20748,0,597.412109375,0.0,0.0,0,1,1,394.91296,-9.158691,235.57706,0.05
20749,526.0,156.72892649723934,116.28823537786124,0.0,0,1,65,396.61603,-11.798492,253.97072,0.05
20750,180.0,167.6590779622396,118.9792948391699,0.0,0,1,21,394.46008,-1.940918,266.53638,0.05
20751,350.0,148.72534077341965,231.77218828958863,0.0,0,1,41,397.69025,-23.265442,260.5498,0.05
20752,288.0,163.51591618855795,147.65950352910534,0.0,0,1,33,398.11414,-15.048401,263.1383,0.05
20753,468.0,166.21213115345347,146.13294705489875,0.0,0,1,143,392.8971,-20.452118,252.5436,0.05
20754,288.0,153.05566279093424,190.24216940709834,0.0,0,1,33,394.04242,-26.990906,256.76538,0.05
20755,621.0,150.8208588233361,131.4772684468834,0.0,0,1,130,399.60376,-36.96222,237.1154,0.05
20756,9.0,211.1897964477539,131.6668930053711,0.0,0,1,2,396.45682,-4.442505,232.99153,0.05
20757,628.0,191.69430808610812,187.4492836220879,0.0,0,1,93,398.31857,-32.110596,239.8832,0.05
20758,27.0,75.42206478118896,16.163552539258813,0.0,0,1,4,399.1253,-16.714386,243.12666,0.05
20759,314.0,187.4053531445955,318.01656951469704,0.0,0,1,57,396.849,-13.814789,257.76,0.05
20760,303.0,138.2236808977629,89.99220558176012,0.0,0,1,38,394.90845,-17.118286,254.76805,0.05
20761,491.0,185.67703599929808,194.0582728374089,0.0,0,1,120,397.004,-35.789917,250.01576,0.05
20762,72.0,306.7329601711697,476.86083281096217,0.0,0,1,9,395.03754,-11.160034,259.0986,0.05
20763,381.0,150.8663973236084,138.31423716582626,0.0,0,1,50,396.06744,-11.502045,255.9927,0.05
20764,520.0,154.27320489765685,133.40974130249563,0.0,0,1,81,397.1079,-13.225922,251.87111,0.05
20765,357.0,112.97183747725053,86.36859311689928,0.0,0,1,44,392.62363,-21.95874,255.81215,0.05
20766,620.0,170.59021230033747,185.8266598412973,0.0,0,1,181,396.0854,-30.919586,220.44983,0.05
20767,142.0,184.9805354068154,142.8465645799251,0.0,0,1,19,393.11255,-2.2869873,268.40683,0.05
20768,153.0,241.05747307671442,310.1853785652202,0.0,0,1,18,395.3674,11.949982,273.15936,0.05
20769,502.0,160.23313302508856,225.67512069253675,0.0,0,1,59,395.22403,-11.279572,254.51936,0.05
20770,440.0,135.24439815446442,136.46743904608152,0.0,0,1,51,396.95114,-9.458099,256.49,0.05
20771,132.0,142.29076265033922,89.33873309844236,0.0,0,1,19,399.08563,9.213928,267.67206,0.05
20772,373.0,162.2606725692749,229.38552350369406,0.0,0,1,48,392.97812,5.8466187,262.8677,0.05
20773,390.0,135.95433603206152,125.25659852453884,0.0,0,1,71,390.8428,-10.085846,250.06528,0.05
20774,179.0,114.29146766662598,81.22031672786531,0.0,0,1,22,393.9812,-8.430328,262.62604,0.05
20775,370.0,168.83871474920534,159.30092481700046,0.0,0,1,51,395.40594,-13.967529,260.01666,0.05
20776,339.0,177.28675515311105,163.07966851599582,0.0,0,1,42,392.52887,12.954163,270.18,0.05
20777,306.0,153.2686022077288,125.96975098131202,0.0,0,1,35,392.04932,-2.2124634,267.9563,0.05
20778,467.0,165.18824285268784,148.42263549492384,0.0,0,1,64,395.98605,-19.953156,263.02948,0.05
20779,177.0,201.79667313893637,151.42423265358917,0.0,0,1,24,395.5583,-11.326294,264.10284,0.05
20780,72.0,120.52656767103407,85.34135363259989,0.0,0,1,9,395.1394,-15.971313,260.23883,0.05
20781,170.0,158.3532220749628,143.92191867312883,0.0,0,1,21,392.8017,-27.377167,266.27567,0.05
20782,81.0,160.753023147583,152.10126822057103,0.0,0,1,10,394.83795,-24.23346,254.45049,0.05
20783,525.0,151.4768511757018,146.5734368651744,0.0,0,1,126,395.72406,-26.263947,221.15483,0.05
20784,565.0,170.9086340970771,148.25072045199758,0.0,0,1,86,394.47217,-7.870819,245.64183,0.05
20785,448.0,191.288939339774,144.79358326140562,0.0,0,1,63,394.99625,-16.905487,252.23224,0.05
20786,167.0,146.04894844690958,94.48480369571692,0.0,0,1,24,399.01147,0.35147095,256.3651,0.05
20787,150.0,146.29013261340913,145.8787836148578,0.0,0,1,21,396.6977,-5.861725,258.2226,0.05
20788,63.0,295.9221086502075,197.9101492125961,0.0,0,1,8,396.06247,-7.8414307,266.26004,0.05
20789,611.0,183.02504547119142,173.76936163871082,0.0,0,1,100,395.4416,-21.550232,241.0031,0.05
20790,240.0,179.88382056451613,126.17150990460019,0.0,0,1,31,397.8092,12.218231,262.69476,0.05
20791,511.0,175.76645452711318,203.52419846825018,0.0,0,1,90,394.50055,-18.56369,253.62424,0.05
20792,162.0,174.89821102744654,224.1140946687479,0.0,0,1,19,393.49805,-15.672668,265.56516,0.05
20793,230.0,196.2690638880576,274.5057540431527,0.0,0,1,31,394.3199,-22.57013,256.14673,0.05
20794,474.0,148.44103988819876,141.3612922647741,0.0,0,1,177,392.11243,-11.684296,250.38986,0.05
20795,278.0,162.34156799316406,150.71246316700768,0.0,0,1,33,394.91248,-10.970551,256.37448,0.05
20796,384.0,136.78353979232463,160.01319212653945,0.0,0,1,47,394.70093,4.8346252,260.45593,0.05
20797,367.0,153.8181266784668,164.4454472506368,0.0,0,1,44,392.864,-12.68631,256.51627,0.05
20798,371.0,137.24278053283692,98.48587704155905,0.0,0,1,50,395.72568,-13.29245,260.56366,0.05
20799,70.0,192.65433502197266,96.73239918960057,0.0,0,1,11,393.14636,-11.8172,262.3153,0.05
20800,260.0,148.19334657730596,108.98174487378878,0.0,0,1,31,394.24948,-6.9851074,255.32863,0.05
20801,467.0,138.6436604172436,115.87619075489339,0.0,0,1,134,394.86066,-18.104614,216.24399,0.05
20802,314.0,121.03376161729967,82.34567129611263,0.0,0,1,37,395.9829,-2.6723022,266.7136,0.05
20803,544.0,175.17845857298218,211.57147444353325,0.0,0,1,77,395.5511,-16.61261,247.6054,0.05
20804,153.0,183.15366299947104,120.79362248918682,0.0,0,1,18,397.0075,0.9954529,259.96313,0.05
20805,525.0,153.11594252152875,115.90915317848165,0.0,0,1,66,398.4141,-16.242188,251.60303,0.05
20806,560.0,131.9047129124771,111.37577544619887,0.0,0,1,81,398.2996,-10.508881,237.84769,0.05
20807,296.0,144.77413330078124,136.431758304922,0.0,0,1,35,397.06808,-31.808197,255.9783,0.05
20808,25.0,107.91989262898763,79.21674258557701,0.0,0,1,6,396.59988,2.7808228,240.35614,0.05
20809,486.0,190.96772057669503,192.78074139538197,0.0,0,1,175,397.2194,-49.611847,233.81117,0.05
20810,9.0,240.69861602783203,123.97628021240234,0.0,0,1,2,394.64618,15.369629,242.012,0.05
20811,422.0,167.96526227256123,178.1203247047986,0.0,0,1,129,395.145,-6.6147766,226.60007,0.05
20812,134.0,175.69732262106504,141.1103472129275,0.0,0,1,17,398.00363,-2.5057678,264.42688,0.05
20813,224.0,218.0748712045175,192.1807481260633,0.0,0,1,27,397.7508,-10.36908,259.7533,0.05
20814,108.0,152.36413427499625,96.31424287920804,0.0,0,1,13,398.7925,-12.949554,272.0003,0.05
20815,366.0,162.52893671434978,157.6757466376961,0.0,0,1,215,399.77484,-39.358215,295.25827,0.05
20816,482.0,167.24843086956216,154.4248089654191,0.0,0,1,139,398.3482,-10.589844,250.69324,0.05
20817,521.0,146.75670928955077,136.58397586412323,0.0,0,1,80,395.42392,-0.36709595,251.53381,0.05
20818,401.0,175.81745065961564,153.919797633112,0.0,0,1,70,397.79718,1.6308899,253.5708,0.05
20819,107.0,107.38120678492955,61.715214642985856,0.0,0,1,14,398.07144,-4.201599,275.8693,0.05
20820,99.0,170.03173669179282,126.28516613968911,0.0,0,1,12,399.54593,-8.704498,267.24802,0.05
20821,470.0,164.83992011626185,151.9423240435865,0.0,0,1,211,401.00323,-29.131683,214.69138,0.05
20822,639.0,172.5941417867487,140.74480108996423,0.0,0,1,132,400.52856,-26.7995,223.86629,0.05
20823,462.0,169.17320387242205,156.59625973215267,0.0,0,1,59,402.80426,-14.867828,256.38593,0.05
20824,600.0,163.16836528966923,151.91688807557028,0.0,0,1,101,397.1922,-11.016052,245.5827,0.05
20825,364.0,142.34563746350878,128.85467418965635,0.0,0,1,47,397.6031,-18.701355,258.53754,0.05
20826,243.0,149.08124337877547,172.69077813700636,0.0,0,1,28,400.11023,-2.275177,267.11032,0.05
20827,636.0,171.02156419193042,177.43369982850578,0.0,0,1,85,402.33142,-17.577637,243.05475,0.05
20828,541.0,174.49188106243426,177.8608796949707,0.0,0,1,130,399.06894,-15.80191,220.12169,0.05
20829,72.0,89.55546569824219,40.10228171024358,0.0,0,1,9,400.46118,-17.439484,265.53943,0.05
20830,367.0,151.77728323502973,139.6967322320139,0.0,0,1,44,400.5225,-16.131622,259.27524,0.05
20831,189.0,152.43117211081764,138.3158347587128,0.0,0,1,22,397.60022,1.8552246,271.2258,0.05
20832,207.0,140.01948102315268,147.50635319167293,0.0,0,1,24,399.58813,12.254547,270.17343,0.05
20833,99.0,199.61303265889487,106.91924410575139,0.0,0,1,12,401.3354,16.373657,279.18408,0.05
20834,573.0,141.6972203672978,113.23884757772521,0.0,0,1,228,399.23566,-3.322815,215.21674,0.05
20835,171.0,144.40966682434083,78.06666224213781,0.0,0,1,20,401.82724,10.109192,282.86462,0.05
20836,29.0,126.29695308208466,86.85364212650119,0.0,0,1,32,399.9671,5.2640076,306.19647,0.05
20837,561.0,153.37001792362759,137.59341772161525,0.0,0,1,140,402.25427,-14.683777,231.34496,0.05
20838,63.0,168.78440237045288,130.22744996879482,0.0,0,1,8,403.00586,2.3741455,263.72894,0.05
20839,649.0,158.2121047225653,127.05299321542213,0.0,0,1,102,401.6169,-18.40503,241.40596,0.05
20840,61.0,372.72003479003905,353.00898780821854,0.0,0,1,10,403.51617,-9.874786,270.37357,0.05
20841,147.0,137.19483343760172,99.23648657787956,0.0,0,1,24,399.52444,-10.452698,269.2463,0.05
20842,259.0,136.52066373825073,97.9691806342469,0.0,0,1,32,399.64328,13.944855,276.3435,0.05
20843,268.0,165.0196110118519,134.75035334871134,0.0,0,1,33,400.26456,-13.341095,258.38333,0.05
20844,602.0,154.6450187597382,167.44513512235787,0.0,0,1,89,397.81287,-7.4148254,239.7551,0.05
20845,290.0,171.37795516734815,196.41596055466218,0.0,0,1,131,398.51068,3.3813171,267.5216,0.05
20846,289.0,178.85125475663406,144.22882921723442,0.0,0,1,52,395.91187,-22.406372,269.03647,0.05
20847,214.0,130.21006209762007,108.63060788680944,0.0,0,1,27,399.65747,-17.172516,265.32175,0.05
20848,54.0,149.10069274902344,148.33709455850658,0.0,0,1,7,401.53528,-1.6106567,264.69647,0.05
20849,487.0,139.95014852285385,108.3979734937537,0.0,0,1,64,400.89948,-17.055145,258.20743,0.05
20850,456.0,147.79841176813298,133.30715549335767,0.0,0,1,55,398.32965,-11.967682,261.888,0.05
20851,260.0,204.68299348892705,201.73040121066438,0.0,0,1,31,401.82758,-14.347717,258.72934,0.05
20852,252.0,153.0491361946895,120.91851718131089,0.0,0,1,29,396.77393,-26.355652,255.89348,0.05
20853,485.0,165.47771286241937,159.74900414305705,0.0,0,1,66,397.24698,-27.620422,247.96265,0.05
20854,648.0,164.9652494041665,149.40270965640636,0.0,0,1,103,396.63593,-32.122528,232.2828,0.05
20855,303.0,155.7121564965499,128.87920127285022,0.0,0,1,38,400.36578,-1.9283447,257.17776,0.05
20856,634.0,163.46767392123704,173.17813313993753,0.0,0,1,137,394.5971,-17.01236,222.4961,0.05
20857,435.0,162.8885858469996,140.8202725888087,0.0,0,1,116,397.19522,-29.460205,210.53094,0.05
20858,658.0,157.86707519903416,148.4923753097517,0.0,0,1,123,397.59814,-11.345062,229.63687,0.05
20859,162.0,120.99734497070312,63.35339102736141,0.0,0,1,19,395.445,5.7384033,269.84415,0.05
20860,653.0,153.34222789686552,128.20322638865372,0.0,0,1,98,396.77057,-11.5815735,238.62161,0.05
20861,126.0,106.1008544921875,91.16514506731609,0.0,0,1,15,398.55994,-7.4595337,255.69617,0.05
20862,347.0,149.4367477297783,159.72525098950928,0.0,0,1,64,401.7674,-6.501251,263.51935,0.05
20863,300.0,173.53421225198886,187.91739742495378,0.0,0,1,41,397.78537,-25.130676,259.6708,0.05
20864,404.0,142.21291687239463,124.42727751257539,0.0,0,1,67,399.2409,1.8780823,244.45749,0.05
20865,134.0,198.7066690781537,192.00221233504797,0.0,0,1,17,397.83936,4.3931274,261.5632,0.05
20866,461.0,169.61798508961996,118.25896987827024,0.0,0,1,60,398.7481,-8.221588,245.48438,0.05
20867,260.0,144.59170679892264,200.413117263625,0.0,0,1,31,400.80005,-23.303497,260.81012,0.05
20868,426.0,150.34060523293235,121.23131780501507,0.0,0,1,55,401.30383,-13.377533,256.65036,0.05
20869,377.0,136.83119201660156,110.0818485412729,0.0,0,1,44,397.7269,-18.277344,256.03513,0.05
20870,330.0,142.7506573259338,129.612178769988,0.0,0,1,121,398.53177,-7.1717224,227.2352,0.05
20871,617.0,166.1617137645853,179.50112069021964,0.0,0,1,174,401.9212,-20.525696,217.1883,0.05
20872,0,102.12271118164062,0.0,0.0,0,1,1,398.38773,10.033691,241.63931,0.05
20873,72.0,170.24126519097223,91.688980397668,0.0,0,1,9,400.0558,-16.566895,254.0904,0.05
20874,90.0,168.89288503473455,141.350975318185,0.0,0,1,11,396.2179,-10.602722,273.48657,0.05
20875,492.0,154.9405275118553,140.9903905716091,0.0,0,1,59,399.20053,-32.417236,258.40317,0.05
20876,27.0,170.86111450195312,79.6255874609172,0.0,0,1,4,400.63168,-5.839569,245.38193,0.05
20877,630.0,166.6547978298723,154.15261661510988,0.0,0,1,121,399.37732,-11.130737,231.24724,0.05
20878,242.0,148.09321449542867,141.5665270411592,0.0,0,1,29,400.7516,-8.60257,261.1388,0.05
20879,595.0,147.95382571220398,133.85780932627867,0.0,0,1,96,401.08966,-9.652863,241.55875,0.05
20880,392.0,165.73795186256876,118.81031874926265,0.0,0,1,49,399.4627,-9.326935,257.72055,0.05
20881,178.0,180.3365475198497,209.71802058952218,0.0,0,1,23,400.3877,-10.105652,267.94223,0.05
20882,279.0,170.46073865890503,197.15672896707957,0.0,0,1,32,401.25015,-6.1073,265.4291,0.05
20883,258.0,195.86353463837594,203.84122664507012,0.0,0,1,33,400.93,-14.766754,256.75635,0.05
20884,440.0,202.47091442930932,212.65506694288106,0.0,0,1,51,400.42368,-9.021484,260.7819,0.05
20885,126.0,194.58909759521484,167.44046518964356,0.0,0,1,15,396.94226,5.0094604,273.21252,0.05
20886,259.0,142.95397901535034,171.49304831562884,0.0,0,1,32,400.53305,-12.379242,265.34106,0.05
20887,242.0,165.75170714279702,160.8383168904915,0.0,0,1,29,397.91888,-11.177887,260.0252,0.05
20888,510.0,168.74755848629374,174.7477332317323,0.0,0,1,71,399.43634,-11.087158,252.44824,0.05
20889,475.0,195.8624677658081,181.86814480203142,0.0,0,1,56,398.9782,6.3112793,255.89554,0.05
20890,353.0,136.40728306770325,76.52488998196182,0.0,0,1,48,397.62625,-6.996521,257.17252,0.05
20891,406.0,159.8742796482184,148.48762001799773,0.0,0,1,195,397.3785,-15.674194,217.54942,0.05
20892,27.0,161.75115203857422,75.50580173874467,0.0,0,1,4,394.09116,-19.312836,231.94675,0.05
20893,27.0,562.7359066009521,427.52677289589974,0.0,0,1,4,393.07556,-4.678467,234.91316,0.05
20894,234.0,190.19454998440213,131.6707857145864,0.0,0,1,27,394.06116,-14.92984,254.60115,0.05
20895,296.0,158.835557447161,96.49488172152742,0.0,0,1,35,400.036,-36.200592,253.37231,0.05
20896,27.0,140.25241661071777,71.99229891061542,0.0,0,1,4,396.11768,-13.385712,238.2725,0.05
20897,99.0,151.16951179504395,85.63236077062754,0.0,0,1,12,394.66693,-5.0463867,263.00653,0.05
20898,649.0,154.73298989023482,152.83440237714498,0.0,0,1,112,395.2068,-22.021881,235.89972,0.05
20899,339.0,135.12456712268647,164.97071251562733,0.0,0,1,42,397.62244,-12.666168,255.51086,0.05
20900,628.0,166.53244268766014,176.92768283506257,0.0,0,1,93,396.77585,-17.827728,237.06155,0.05
20901,562.0,165.32214390147817,146.91071834586035,0.0,0,1,209,395.4193,-25.486298,216.11926,0.05
20902,610.0,147.76319269548384,158.02685563994726,0.0,0,1,171,398.01447,-8.845184,219.00426,0.05
20903,126.0,123.46418228149415,92.514576566494,0.0,0,1,15,395.50833,-26.441833,258.20325,0.05
20904,634.0,173.6730420342807,140.31363876858993,0.0,0,1,87,396.2473,-22.352234,239.25906,0.05
20905,323.0,126.81022443269428,92.31969027239337,0.0,0,1,38,399.82492,-11.300446,261.3178,0.05
20906,198.0,181.9270823934804,186.8073756346822,0.0,0,1,23,397.22552,-5.251709,262.8755,0.05
20907,504.0,170.2379665537777,183.70461211737188,0.0,0,1,117,396.47113,-8.805878,231.81635,0.05
20908,574.0,137.92658435339214,111.34626982530254,0.0,0,1,87,397.66208,-14.315857,240.74481,0.05
20909,670.0,170.79412445219435,169.9952188652711,0.0,0,1,101,397.0182,-6.9091797,239.42133,0.05
20910,374.0,142.95880661418732,132.09479270706072,0.0,0,1,187,397.89957,-27.887665,217.92975,0.05
20911,288.0,133.2417300831188,104.51224548496914,0.0,0,1,33,395.47055,2.1242065,256.919,0.05
20912,426.0,165.2537515813654,191.56824101263356,0.0,0,1,55,391.79364,-2.3996887,260.40875,0.05
20913,675.0,144.3628725015892,115.94062273688814,0.0,0,1,106,394.18542,-0.27456665,238.81747,0.05
20914,225.0,134.6673436164856,108.93630882327611,0.0,0,1,116,392.41174,-11.063202,227.02055,0.05
20915,153.0,144.3168404897054,96.515889893204,0.0,0,1,18,393.71597,-6.437866,264.94934,0.05
20916,18.0,216.4338150024414,198.04091465728789,0.0,0,1,3,394.29312,24.77301,245.67148,0.05
20917,305.0,153.72273242834842,140.99108785336014,0.0,0,1,66,395.16614,-14.705994,254.14896,0.05
20918,9.0,291.91983795166016,181.69539642333984,0.0,0,1,2,391.9154,13.321564,242.43701,0.05
20919,668.0,159.7069389159421,158.02668310519226,0.0,0,1,83,393.0938,-20.186401,243.46513,0.05
20920,27.0,67.67355537414551,11.825163924620378,0.0,0,1,4,390.84668,6.224182,239.57327,0.05
20921,36.0,94.1611557006836,30.244519655398364,0.0,0,1,5,393.43213,2.153656,238.50237,0.05
20922,294.0,188.32046251039247,215.0333237904595,0.0,0,1,37,394.021,-18.725616,251.52602,0.05
20923,81.0,157.9976348876953,137.01930045690014,0.0,0,1,10,392.67386,-5.979187,255.43065,0.05
20924,466.0,162.59834401057316,198.002188736325,0.0,0,1,65,394.05328,-18.688232,250.93793,0.05
20925,309.0,123.20170731014676,83.73017559122886,0.0,0,1,72,395.90207,-17.855835,246.80203,0.05
20926,216.0,131.82197372436522,81.73138638794165,0.0,0,1,25,392.5388,-3.3917542,260.51816,0.05
20927,463.0,153.6782586985621,220.42490019991183,0.0,0,1,58,393.40036,0.13369751,265.3153,0.05
